1098.295	1.49312
1101.758	1.493099
1105.221	1.493079
1108.684	1.493059
1112.147	1.493039
1115.61	1.49302
1119.073	1.493
1122.535	1.492981
1125.998	1.492962
1129.461	1.492943
1132.923	1.492924
1136.386	1.492905
1139.849	1.492887
1143.311	1.492869
1146.774	1.492851
1150.236	1.492833
1153.699	1.492815
1157.161	1.492797
1160.623	1.49278
1164.086	1.492763
1167.548	1.492746
1171.01	1.492729
1174.472	1.492712
1177.934	1.492695
1181.396	1.492679
1184.858	1.492662
1188.32	1.492646
1191.781	1.49263
1195.243	1.492614
1198.705	1.492599
1202.166	1.492583
1205.628	1.492567
1209.089	1.492552
1212.55	1.492537
1216.011	1.492522
1219.472	1.492507
1222.933	1.492492
1226.394	1.492477
1229.855	1.492463
1233.316	1.492448
1236.776	1.492434
1240.237	1.49242
1243.697	1.492406
1247.158	1.492392
1250.618	1.492378
1254.078	1.492364
1257.538	1.49235
1260.998	1.492337
1264.457	1.492324
1267.917	1.49231
1271.376	1.492297
1274.836	1.492284
1278.295	1.492271
1281.754	1.492258
1285.213	1.492246
1288.672	1.492233
1292.13	1.492221
1295.589	1.492208
1299.047	1.492196
1302.506	1.492184
1305.964	1.492171
1309.422	1.492159
1312.88	1.492147
1316.337	1.492136
1319.795	1.492124
1323.252	1.492112
1326.709	1.492101
1330.166	1.492089
1333.623	1.492078
1337.08	1.492067
1340.536	1.492056
1343.993	1.492044
1347.449	1.492033
1350.905	1.492023
1354.361	1.492012
1357.817	1.492001
1361.272	1.49199
1364.727	1.49198
1368.182	1.491969
1371.637	1.491959
1375.092	1.491948
1378.547	1.491938
1382.001	1.491928
1385.455	1.491918
1388.909	1.491908
1392.363	1.491898
1395.817	1.491888
1399.27	1.491878
1402.723	1.491868
1406.176	1.491859
1409.629	1.491849
1413.081	1.49184
1416.534	1.49183
1419.986	1.491821
1423.438	1.491812
1426.889	1.491802
1430.341	1.491793
1433.792	1.491784
1437.243	1.491775
1440.694	1.491766
1444.144	1.491757
1447.594	1.491748
1451.044	1.49174
1454.494	1.491731
1457.944	1.491722
1461.393	1.491714
1464.842	1.491705
1468.291	1.491697
1471.74	1.491688
1475.188	1.49168
1478.636	1.491672
1482.084	1.491664
1485.531	1.491655
1488.979	1.491647
1492.426	1.491639
1495.872	1.491631
1499.319	1.491623
1502.765	1.491616
1506.211	1.491608
1509.656	1.4916
1513.102	1.491592
1516.547	1.491585
1519.992	1.491577
1523.436	1.491569
1526.881	1.491562
1530.325	1.491554
1533.768	1.491547
1537.212	1.49154
1540.655	1.491532
1544.098	1.491525
1547.54	1.491518
1550.982	1.491511
1554.424	1.491504
1557.866	1.491497
