1540.654785	1.449001
1544.097534	1.448994
1547.540039	1.448987
1550.982178	1.448981
1554.424072	1.448974
1557.865723	1.448967
1561.307007	1.44896
1564.747925	1.448954
1568.188721	1.448947
1571.629028	1.44894
1575.06897	1.448934
1578.508667	1.448927
1581.947998	1.448921
1585.387085	1.448915
1588.825928	1.448908
1592.264282	1.448902
1595.702393	1.448896
1599.140137	1.448889
1602.577515	1.448883
1606.014526	1.448877
1609.451294	1.448871
1612.887695	1.448865
1616.32373	1.448859
1619.759521	1.448853
1623.194824	1.448847
1626.629761	1.448841
1630.064453	1.448835
1633.498779	1.448829
1636.932739	1.448823
1640.366455	1.448817
1643.799561	1.448812
1647.232422	1.448806
1650.664795	1.4488
1654.097046	1.448795
1657.528687	1.448789
1660.960205	1.448784
1664.391235	1.448778
1667.821899	1.448773
1671.252197	1.448767
1674.682007	1.448762
1678.111572	1.448756
1681.540649	1.448751
1684.96936	1.448746
1688.397705	1.44874
